pX pY pZ 
-5.506391e-14 0.000000e+00 0.000000e+00
-1.694004e-13 0.000000e+00 0.000000e+00
6.610703e-14 0.000000e+00 0.000000e+00
-2.006616e-14 0.000000e+00 0.000000e+00
-2.789526e-13 0.000000e+00 0.000000e+00
1.309090e-14 0.000000e+00 0.000000e+00
2.106484e-13 0.000000e+00 0.000000e+00
-2.561560e-13 0.000000e+00 0.000000e+00
-1.194971e-13 0.000000e+00 0.000000e+00
-1.639132e-14 0.000000e+00 0.000000e+00
1.571197e-13 0.000000e+00 0.000000e+00
5.580068e-15 0.000000e+00 0.000000e+00
4.308621e-14 0.000000e+00 0.000000e+00
-1.817719e-13 0.000000e+00 0.000000e+00
-1.990812e-13 0.000000e+00 0.000000e+00
-3.663479e-14 0.000000e+00 0.000000e+00
2.654951e-13 0.000000e+00 0.000000e+00
-2.229053e-13 0.000000e+00 0.000000e+00
1.594861e-13 0.000000e+00 0.000000e+00
2.841549e-13 0.000000e+00 0.000000e+00
2.344005e-13 0.000000e+00 0.000000e+00
-2.743391e-13 0.000000e+00 0.000000e+00
1.430806e-13 0.000000e+00 0.000000e+00
-1.597357e-13 0.000000e+00 0.000000e+00
2.048545e-13 0.000000e+00 0.000000e+00
3.624336e-13 0.000000e+00 0.000000e+00
2.110170e-13 0.000000e+00 0.000000e+00
1.839105e-13 0.000000e+00 0.000000e+00
3.431518e-14 0.000000e+00 0.000000e+00
1.975233e-13 0.000000e+00 0.000000e+00
-1.589735e-13 0.000000e+00 0.000000e+00
-1.360748e-13 0.000000e+00 0.000000e+00
-7.268807e-14 0.000000e+00 0.000000e+00
-8.152940e-14 0.000000e+00 0.000000e+00
1.057772e-13 0.000000e+00 0.000000e+00
-8.994019e-14 0.000000e+00 0.000000e+00
