step K U E temp
497000 1.031493e-21 -4.073688e-20 -3.970538e-20 1.494215e+02
498000 1.832807e-20 -3.890580e-20 -2.057773e-20 2.654993e+03
499000 1.469618e-21 -3.858204e-20 -3.711242e-20 2.128880e+02
500000 1.126984e-21 -4.073912e-20 -3.961214e-20 1.632543e+02
501000 2.593739e-22 -4.002809e-20 -3.976872e-20 3.757275e+01
502000 1.659441e-22 -3.991267e-20 -3.974673e-20 2.403857e+01
503000 2.648658e-23 -3.669481e-20 -3.666832e-20 3.836830e+00
504000 2.750631e-21 -3.972141e-20 -3.697078e-20 3.984548e+02
505000 1.284922e-22 -4.051960e-20 -4.039111e-20 1.861330e+01
506000 3.139076e-22 -3.385295e-20 -3.353905e-20 4.547247e+01
507000 9.671905e-22 -4.008607e-20 -3.911888e-20 1.401066e+02
508000 3.423272e-21 -4.079372e-20 -3.737045e-20 4.958931e+02
509000 1.202142e-21 -3.978634e-20 -3.858420e-20 1.741416e+02
510000 8.707334e-21 -3.359147e-20 -2.488414e-20 1.261339e+03
511000 2.500578e-21 -3.856912e-20 -3.606854e-20 3.622323e+02
512000 3.719806e-22 -4.071128e-20 -4.033930e-20 5.388488e+01
513000 8.054288e-25 -4.109390e-20 -4.109309e-20 1.166739e-01
514000 1.403619e-21 -4.109918e-20 -3.969556e-20 2.033275e+02
515000 5.670699e-21 -3.807580e-20 -3.240510e-20 8.214540e+02
516000 1.645355e-21 -4.064286e-20 -3.899750e-20 2.383452e+02
517000 1.882845e-21 -4.109771e-20 -3.921486e-20 2.727478e+02
518000 1.003163e-22 -3.749484e-20 -3.739452e-20 1.453176e+01
519000 1.182623e-21 -4.102631e-20 -3.984368e-20 1.713140e+02
520000 7.477644e-23 -3.683731e-20 -3.676253e-20 1.083207e+01
521000 5.989539e-21 -3.984437e-20 -3.385484e-20 8.676411e+02
522000 8.686470e-23 -4.066359e-20 -4.057673e-20 1.258317e+01
523000 4.250665e-24 -4.019890e-20 -4.019465e-20 6.157488e-01
524000 6.407826e-22 -4.069187e-20 -4.005108e-20 9.282338e+01
525000 3.073277e-21 -4.066369e-20 -3.759041e-20 4.451931e+02
526000 1.048992e-21 -4.084767e-20 -3.979868e-20 1.519563e+02
527000 2.945639e-22 -3.224176e-20 -3.194719e-20 4.267036e+01
528000 1.650508e-21 -3.763955e-20 -3.598904e-20 2.390916e+02
529000 7.299946e-23 -3.958601e-20 -3.951301e-20 1.057466e+01
530000 8.775406e-22 -4.083875e-20 -3.996121e-20 1.271200e+02
531000 3.035225e-21 -4.064685e-20 -3.761163e-20 4.396810e+02
532000 1.121152e-21 -4.105508e-20 -3.993393e-20 1.624094e+02
533000 2.685882e-21 -3.959585e-20 -3.690997e-20 3.890753e+02
534000 2.501316e-20 -3.912344e-20 -1.411027e-20 3.623392e+03
535000 7.203696e-23 -4.003284e-20 -3.996081e-20 1.043523e+01
536000 1.852221e-21 -4.101538e-20 -3.916315e-20 2.683116e+02
537000 8.814507e-21 -3.715164e-20 -2.833713e-20 1.276864e+03
538000 1.842589e-21 -4.094467e-20 -3.910208e-20 2.669164e+02
539000 3.666877e-22 -3.805519e-20 -3.768850e-20 5.311817e+01
540000 1.809890e-21 -3.753980e-20 -3.572991e-20 2.621796e+02
541000 6.516458e-23 -4.109984e-20 -4.103468e-20 9.439703e+00
542000 7.867725e-23 -4.095501e-20 -4.087633e-20 1.139714e+01
543000 2.116780e-22 -3.329283e-20 -3.308115e-20 3.066356e+01
544000 2.484029e-21 -4.091931e-20 -3.843528e-20 3.598350e+02
545000 3.486116e-21 -4.082303e-20 -3.733692e-20 5.049967e+02
546000 1.714507e-21 -3.661270e-20 -3.489819e-20 2.483625e+02
547000 1.171218e-21 -3.993225e-20 -3.876103e-20 1.696619e+02
548000 8.337980e-21 -3.989771e-20 -3.155973e-20 1.207835e+03
549000 9.184346e-22 -3.829700e-20 -3.737856e-20 1.330439e+02
550000 6.817277e-22 -3.913553e-20 -3.845380e-20 9.875467e+01
551000 3.408378e-21 -4.052331e-20 -3.711493e-20 4.937356e+02
552000 1.540335e-21 -4.109933e-20 -3.955899e-20 2.231320e+02
553000 2.360542e-22 -4.108270e-20 -4.084665e-20 3.419467e+01
554000 2.350357e-21 -4.013024e-20 -3.777988e-20 3.404714e+02
555000 1.640784e-23 -3.971301e-20 -3.969660e-20 2.376830e+00
556000 8.914043e-22 -4.106845e-20 -4.017704e-20 1.291283e+02
557000 1.225631e-21 -3.819590e-20 -3.697027e-20 1.775441e+02
558000 9.272259e-22 -3.532135e-20 -3.439413e-20 1.343174e+02
559000 6.706984e-23 -4.108353e-20 -4.101646e-20 9.715698e+00
560000 7.427159e-24 -3.926654e-20 -3.925911e-20 1.075894e+00
561000 5.032499e-22 -4.011055e-20 -3.960730e-20 7.290048e+01
562000 2.055905e-21 -4.106198e-20 -3.900607e-20 2.978172e+02
563000 1.670313e-20 -3.974865e-20 -2.304552e-20 2.419606e+03
564000 4.455018e-23 -4.101926e-20 -4.097471e-20 6.453512e+00
565000 5.550633e-22 -4.109891e-20 -4.054385e-20 8.040614e+01
566000 9.111567e-21 -4.081349e-20 -3.170192e-20 1.319896e+03
567000 5.580712e-22 -4.024417e-20 -3.968610e-20 8.084187e+01
568000 1.363451e-20 -3.653415e-20 -2.289964e-20 1.975088e+03
569000 2.424153e-21 -3.896884e-20 -3.654469e-20 3.511614e+02
570000 6.531508e-22 -3.855934e-20 -3.790619e-20 9.461504e+01
571000 9.295772e-23 -3.424246e-20 -3.414950e-20 1.346580e+01
572000 4.894788e-22 -1.987993e-20 -1.939045e-20 7.090561e+01
573000 3.856900e-21 -4.010422e-20 -3.624732e-20 5.587083e+02
574000 6.104224e-21 -3.628592e-20 -3.018169e-20 8.842543e+02
575000 3.108600e-21 -4.082644e-20 -3.771784e-20 4.503100e+02
576000 3.701231e-21 -3.587570e-20 -3.217447e-20 5.361582e+02
577000 6.100192e-22 -4.100522e-20 -4.039520e-20 8.836701e+01
578000 2.204124e-21 -4.105672e-20 -3.885260e-20 3.192881e+02
579000 1.809958e-22 -3.765921e-20 -3.747821e-20 2.621895e+01
580000 3.929527e-22 -3.351155e-20 -3.311860e-20 5.692289e+01
581000 1.478512e-21 -2.977144e-20 -2.829293e-20 2.141764e+02
582000 4.059216e-24 -3.918495e-20 -3.918089e-20 5.880157e-01
583000 2.467677e-22 -3.515629e-20 -3.490952e-20 3.574662e+01
584000 7.672382e-23 -3.963357e-20 -3.955685e-20 1.111417e+01
585000 1.268139e-22 -4.103894e-20 -4.091212e-20 1.837018e+01
586000 9.848155e-22 -3.606674e-20 -3.508192e-20 1.426598e+02
587000 2.534792e-22 -3.406904e-20 -3.381557e-20 3.671884e+01
588000 1.516684e-22 -3.826608e-20 -3.811441e-20 2.197059e+01
589000 8.817274e-22 -4.053823e-20 -3.965650e-20 1.277265e+02
590000 7.676806e-22 -4.071590e-20 -3.994822e-20 1.112058e+02
591000 2.781354e-23 -4.025449e-20 -4.022668e-20 4.029053e+00
592000 6.095658e-22 -4.085593e-20 -4.024637e-20 8.830134e+01
593000 1.436093e-25 -4.026339e-20 -4.026325e-20 2.080316e-02
594000 1.363808e-21 -3.969353e-20 -3.832972e-20 1.975604e+02
595000 3.865845e-22 -3.429660e-20 -3.391001e-20 5.600040e+01
596000 1.981352e-21 -4.083597e-20 -3.885462e-20 2.870174e+02
597000 1.469896e-22 -4.057268e-20 -4.042569e-20 2.129283e+01
598000 2.394700e-21 -4.095704e-20 -3.856234e-20 3.468949e+02
599000 4.778463e-23 -3.973629e-20 -3.968850e-20 6.922053e+00
600000 8.992867e-24 -4.109946e-20 -4.109047e-20 1.302701e+00
601000 3.019540e-21 -4.109874e-20 -3.807920e-20 4.374087e+02
602000 4.471314e-21 -4.019234e-20 -3.572103e-20 6.477119e+02
603000 2.531165e-21 -3.593827e-20 -3.340711e-20 3.666631e+02
604000 3.295461e-22 -4.067357e-20 -4.034403e-20 4.773785e+01
605000 1.079050e-21 -3.355155e-20 -3.247250e-20 1.563106e+02
606000 3.344541e-24 -4.108951e-20 -4.108617e-20 4.844883e-01
607000 2.839133e-22 -3.694801e-20 -3.666409e-20 4.112751e+01
608000 2.103261e-21 -4.051669e-20 -3.841343e-20 3.046772e+02
609000 3.020733e-21 -3.804660e-20 -3.502587e-20 4.375816e+02
610000 9.511023e-22 -3.727033e-20 -3.631923e-20 1.377761e+02
611000 4.908678e-22 -3.957821e-20 -3.908735e-20 7.110682e+01
612000 1.012221e-22 -3.501930e-20 -3.491808e-20 1.466298e+01
613000 7.332162e-23 -4.055661e-20 -4.048329e-20 1.062133e+01
614000 5.728125e-22 -4.087001e-20 -4.029720e-20 8.297728e+01
615000 3.797548e-22 -3.543584e-20 -3.505609e-20 5.501106e+01
616000 2.494320e-24 -3.805805e-20 -3.805556e-20 3.613257e-01
617000 1.857786e-21 -3.319238e-20 -3.133460e-20 2.691177e+02
618000 2.923365e-21 -3.888800e-20 -3.596464e-20 4.234769e+02
619000 7.369941e-23 -3.954231e-20 -3.946861e-20 1.067605e+01
620000 3.990424e-21 -3.767468e-20 -3.368426e-20 5.780505e+02
621000 2.467942e-21 -4.060135e-20 -3.813341e-20 3.575046e+02
622000 5.275318e-22 -4.080625e-20 -4.027872e-20 7.641794e+01
623000 1.056764e-20 -2.998170e-20 -1.941406e-20 1.530822e+03
624000 1.311194e-21 -4.100014e-20 -3.968894e-20 1.899388e+02
625000 1.035468e-20 -4.087962e-20 -3.052494e-20 1.499972e+03
626000 2.272616e-22 -3.848751e-20 -3.826025e-20 3.292098e+01
627000 1.925302e-22 -4.093655e-20 -4.074402e-20 2.788981e+01
628000 2.661101e-23 -4.089213e-20 -4.086552e-20 3.854856e+00
629000 9.885167e-23 -4.109622e-20 -4.099737e-20 1.431960e+01
630000 3.319787e-24 -4.108734e-20 -4.108402e-20 4.809024e-01
631000 1.694368e-23 -4.043601e-20 -4.041907e-20 2.454451e+00
632000 2.312695e-21 -4.109517e-20 -3.878247e-20 3.350156e+02
633000 1.480672e-23 -3.902056e-20 -3.900576e-20 2.144893e+00
634000 8.291349e-21 -4.057134e-20 -3.227999e-20 1.201080e+03
635000 4.257106e-21 -4.107596e-20 -3.681886e-20 6.166818e+02
636000 7.259861e-21 -4.108449e-20 -3.382463e-20 1.051659e+03
637000 2.171648e-21 -3.947154e-20 -3.729989e-20 3.145837e+02
638000 4.017878e-22 -4.077996e-20 -4.037817e-20 5.820274e+01
639000 4.534330e-23 -3.887138e-20 -3.882604e-20 6.568403e+00
640000 1.042821e-22 -4.077321e-20 -4.066893e-20 1.510625e+01
641000 1.477865e-21 -4.082760e-20 -3.934973e-20 2.140827e+02
642000 2.045787e-21 -3.415737e-20 -3.211158e-20 2.963515e+02
643000 1.448580e-22 -4.079894e-20 -4.065408e-20 2.098404e+01
644000 1.022645e-20 -4.051055e-20 -3.028410e-20 1.481397e+03
645000 4.137175e-23 -4.044247e-20 -4.040110e-20 5.993087e+00
646000 1.043883e-21 -4.109404e-20 -4.005016e-20 1.512163e+02
647000 9.798530e-22 -3.931528e-20 -3.833543e-20 1.419409e+02
648000 2.631784e-21 -3.064411e-20 -2.801233e-20 3.812387e+02
649000 1.711575e-21 -3.618110e-20 -3.446952e-20 2.479378e+02
650000 5.232695e-28 -4.066831e-20 -4.066831e-20 7.580051e-05
651000 2.225181e-22 -4.065240e-20 -4.042988e-20 3.223384e+01
652000 7.417233e-23 -3.944993e-20 -3.937576e-20 1.074456e+01
653000 2.463819e-23 -4.041274e-20 -4.038810e-20 3.569073e+00
654000 7.879196e-22 -4.109412e-20 -4.030620e-20 1.141376e+02
655000 1.512969e-21 -3.873067e-20 -3.721770e-20 2.191678e+02
656000 9.716306e-22 -4.008139e-20 -3.910976e-20 1.407498e+02
657000 5.425777e-22 -4.098445e-20 -4.044187e-20 7.859748e+01
658000 6.474738e-24 -4.109858e-20 -4.109210e-20 9.379267e-01
659000 5.614736e-21 -4.068055e-20 -3.506581e-20 8.133474e+02
660000 1.947062e-21 -4.108840e-20 -3.914134e-20 2.820503e+02
661000 1.612888e-21 -4.103334e-20 -3.942045e-20 2.336420e+02
662000 9.533939e-22 -3.879446e-20 -3.784107e-20 1.381081e+02
663000 3.032705e-21 -3.935517e-20 -3.632246e-20 4.393159e+02
664000 2.289062e-22 -4.100643e-20 -4.077752e-20 3.315922e+01
665000 5.453330e-22 -3.952405e-20 -3.897872e-20 7.899662e+01
666000 1.515363e-22 -3.760874e-20 -3.745721e-20 2.195145e+01
667000 5.578511e-24 -3.795364e-20 -3.794806e-20 8.080998e-01
668000 2.329302e-21 -4.062152e-20 -3.829222e-20 3.374213e+02
669000 1.358598e-22 -4.109876e-20 -4.096290e-20 1.968057e+01
670000 2.070613e-21 -3.895579e-20 -3.688518e-20 2.999477e+02
671000 2.518560e-21 -4.104545e-20 -3.852689e-20 3.648371e+02
672000 2.368408e-21 -3.522730e-20 -3.285889e-20 3.430861e+02
673000 1.169515e-22 -3.478048e-20 -3.466352e-20 1.694152e+01
674000 1.314320e-21 -3.988339e-20 -3.856907e-20 1.903916e+02
675000 2.119454e-23 -4.097177e-20 -4.095057e-20 3.070228e+00
676000 7.552626e-21 -4.082179e-20 -3.326916e-20 1.094069e+03
677000 3.072259e-23 -4.108378e-20 -4.105306e-20 4.450456e+00
678000 2.525705e-22 -4.067386e-20 -4.042129e-20 3.658722e+01
679000 9.790042e-23 -3.704396e-20 -3.694606e-20 1.418180e+01
680000 3.485469e-22 -3.947415e-20 -3.912560e-20 5.049030e+01
681000 3.668060e-21 -3.451823e-20 -3.085017e-20 5.313530e+02
682000 2.935244e-21 -4.074040e-20 -3.780515e-20 4.251977e+02
683000 3.002456e-22 -4.109999e-20 -4.079974e-20 4.349339e+01
684000 1.211737e-22 -4.105402e-20 -4.093285e-20 1.755316e+01
685000 7.821938e-22 -2.103831e-20 -2.025611e-20 1.133081e+02
686000 1.446772e-21 -4.065297e-20 -3.920620e-20 2.095786e+02
687000 8.039445e-22 -4.109974e-20 -4.029580e-20 1.164589e+02
688000 9.205279e-22 -4.099783e-20 -4.007730e-20 1.333471e+02
689000 1.528857e-21 -3.960733e-20 -3.807848e-20 2.214694e+02
690000 3.871398e-23 -3.485249e-20 -3.481377e-20 5.608084e+00
691000 2.186328e-22 -4.105840e-20 -4.083977e-20 3.167103e+01
692000 2.489569e-21 -4.099595e-20 -3.850638e-20 3.606376e+02
693000 7.030306e-22 -3.295187e-20 -3.224884e-20 1.018406e+02
694000 5.395737e-21 -4.106540e-20 -3.566967e-20 7.816233e+02
695000 5.711632e-21 -4.108874e-20 -3.537711e-20 8.273837e+02
696000 7.390025e-23 -3.925389e-20 -3.917999e-20 1.070515e+01
697000 5.520963e-21 -4.106512e-20 -3.554415e-20 7.997635e+02
698000 4.033886e-22 -3.650712e-20 -3.610373e-20 5.843464e+01
699000 1.653650e-23 -3.577642e-20 -3.575988e-20 2.395467e+00
700000 8.042883e-22 -3.990816e-20 -3.910387e-20 1.165087e+02
701000 2.928270e-22 -3.949986e-20 -3.920703e-20 4.241875e+01
702000 8.843965e-23 -4.033803e-20 -4.024959e-20 1.281132e+01
703000 1.356067e-21 -3.998278e-20 -3.862671e-20 1.964390e+02
704000 1.980387e-22 -3.862819e-20 -3.843015e-20 2.868777e+01
705000 9.675706e-22 -4.075829e-20 -3.979072e-20 1.401617e+02
706000 2.332079e-21 -3.769404e-20 -3.536196e-20 3.378236e+02
707000 1.216836e-21 -4.022154e-20 -3.900471e-20 1.762701e+02
708000 5.730743e-21 -4.109187e-20 -3.536113e-20 8.301521e+02
709000 2.600844e-24 -3.444934e-20 -3.444674e-20 3.767567e-01
710000 6.190904e-23 -4.109365e-20 -4.103174e-20 8.968108e+00
711000 2.997615e-21 -3.605698e-20 -3.305937e-20 4.342327e+02
712000 6.723261e-23 -4.109392e-20 -4.102669e-20 9.739276e+00
713000 8.342376e-22 -3.662235e-20 -3.578811e-20 1.208472e+02
714000 5.864504e-23 -3.148261e-20 -3.142396e-20 8.495286e+00
715000 4.384791e-23 -3.383826e-20 -3.379441e-20 6.351782e+00
716000 2.787079e-21 -4.021959e-20 -3.743251e-20 4.037346e+02
717000 1.566368e-21 -4.023099e-20 -3.866462e-20 2.269032e+02
718000 3.887691e-21 -3.993291e-20 -3.604522e-20 5.631686e+02
719000 8.050652e-22 -3.526149e-20 -3.445643e-20 1.166213e+02
720000 3.368888e-22 -3.135820e-20 -3.102131e-20 4.880151e+01
721000 7.308805e-23 -4.099399e-20 -4.092090e-20 1.058749e+01
722000 3.779060e-22 -3.887738e-20 -3.849947e-20 5.474324e+01
723000 6.955774e-21 -3.965633e-20 -3.270055e-20 1.007609e+03
724000 3.021231e-22 -4.018845e-20 -3.988633e-20 4.376538e+01
725000 1.960212e-21 -3.569154e-20 -3.373133e-20 2.839551e+02
726000 1.562985e-21 -3.924076e-20 -3.767778e-20 2.264131e+02
727000 2.725496e-22 -3.984584e-20 -3.957329e-20 3.948137e+01
728000 3.176173e-21 -3.785753e-20 -3.468136e-20 4.600985e+02
729000 1.877970e-21 -3.774417e-20 -3.586620e-20 2.720417e+02
730000 3.707196e-22 -3.944470e-20 -3.907398e-20 5.370223e+01
731000 1.208316e-20 -4.064081e-20 -2.855765e-20 1.750360e+03
732000 9.686779e-23 -4.014194e-20 -4.004507e-20 1.403221e+01
733000 1.229366e-20 -4.101715e-20 -2.872349e-20 1.780853e+03
734000 6.306310e-24 -4.103121e-20 -4.102490e-20 9.135283e-01
735000 1.321595e-22 -4.100286e-20 -4.087070e-20 1.914455e+01
736000 3.637542e-21 -4.107882e-20 -3.744128e-20 5.269322e+02
737000 2.190294e-21 -4.109993e-20 -3.890964e-20 3.172847e+02
738000 1.182475e-24 -2.859450e-20 -2.859332e-20 1.712926e-01
739000 7.132039e-22 -4.109555e-20 -4.038235e-20 1.033143e+02
740000 1.473993e-21 -4.015113e-20 -3.867713e-20 2.135218e+02
741000 6.607884e-22 -3.833451e-20 -3.767372e-20 9.572142e+01
742000 7.886188e-21 -3.994638e-20 -3.206020e-20 1.142389e+03
743000 4.786410e-21 -3.953059e-20 -3.474419e-20 6.933565e+02
744000 4.537696e-22 -4.082428e-20 -4.037051e-20 6.573279e+01
745000 3.046456e-23 -3.640176e-20 -3.637130e-20 4.413078e+00
746000 6.671353e-22 -4.033125e-20 -3.966411e-20 9.664082e+01
747000 6.314318e-24 -4.036315e-20 -4.035684e-20 9.146883e-01
748000 5.121861e-22 -4.049757e-20 -3.998538e-20 7.419498e+01
749000 5.509932e-21 -4.103407e-20 -3.552414e-20 7.981655e+02
750000 2.211139e-21 -4.104795e-20 -3.883681e-20 3.203043e+02
751000 8.446774e-22 -3.979026e-20 -3.894558e-20 1.223595e+02
752000 5.233306e-23 -4.003599e-20 -3.998366e-20 7.580936e+00
753000 5.794163e-21 -3.701085e-20 -3.121669e-20 8.393391e+02
754000 4.636975e-23 -4.007825e-20 -4.003188e-20 6.717095e+00
755000 4.297509e-22 -3.695355e-20 -3.652380e-20 6.225347e+01
756000 1.033681e-25 -4.078027e-20 -4.078017e-20 1.497384e-02
757000 1.313165e-21 -4.062092e-20 -3.930775e-20 1.902243e+02
758000 3.472959e-21 -3.761175e-20 -3.413880e-20 5.030908e+02
759000 7.459534e-21 -4.073399e-20 -3.327446e-20 1.080584e+03
760000 3.336320e-21 -4.054891e-20 -3.721259e-20 4.832974e+02
761000 4.550270e-22 -3.134737e-20 -3.089235e-20 6.591494e+01
762000 1.096836e-21 -4.089742e-20 -3.980058e-20 1.588870e+02
763000 7.826040e-22 -2.908273e-20 -2.830013e-20 1.133676e+02
764000 1.426088e-22 -4.098520e-20 -4.084259e-20 2.065823e+01
765000 5.277733e-22 -4.097542e-20 -4.044764e-20 7.645292e+01
766000 4.803061e-22 -4.016265e-20 -3.968234e-20 6.957685e+01
767000 1.759105e-21 -1.871216e-20 -1.695306e-20 2.548228e+02
768000 1.017298e-22 -1.413855e-20 -1.403683e-20 1.473652e+01
769000 3.440577e-21 -3.963657e-20 -3.619600e-20 4.984000e+02
770000 6.314202e-22 -3.820402e-20 -3.757260e-20 9.146715e+01
771000 2.096101e-21 -4.097846e-20 -3.888236e-20 3.036400e+02
772000 5.902867e-23 -3.864664e-20 -3.858761e-20 8.550859e+00
773000 2.342501e-21 -2.880108e-20 -2.645858e-20 3.393333e+02
774000 3.178235e-22 -3.353270e-20 -3.321488e-20 4.603973e+01
775000 1.106337e-23 -4.041343e-20 -4.040237e-20 1.602633e+00
776000 1.381588e-21 -3.842448e-20 -3.704289e-20 2.001361e+02
777000 1.375358e-21 -4.054940e-20 -3.917404e-20 1.992335e+02
778000 3.443450e-23 -3.702228e-20 -3.698785e-20 4.988162e+00
779000 2.890107e-21 -4.100178e-20 -3.811167e-20 4.186592e+02
780000 3.955193e-21 -3.390885e-20 -2.995366e-20 5.729470e+02
781000 7.519453e-22 -3.927463e-20 -3.852268e-20 1.089264e+02
782000 2.897694e-22 -4.081349e-20 -4.052372e-20 4.197582e+01
783000 8.405797e-22 -4.002423e-20 -3.918365e-20 1.217659e+02
784000 2.561357e-21 -4.019351e-20 -3.763215e-20 3.710367e+02
785000 1.712430e-21 -4.108565e-20 -3.937322e-20 2.480615e+02
786000 9.234191e-21 -4.109933e-20 -3.186514e-20 1.337659e+03
787000 3.256076e-22 -3.343081e-20 -3.310520e-20 4.716732e+01
788000 3.636956e-21 -3.664947e-20 -3.301251e-20 5.268473e+02
789000 4.849849e-21 -4.058892e-20 -3.573907e-20 7.025463e+02
790000 5.728238e-22 -3.897164e-20 -3.839881e-20 8.297891e+01
791000 1.493463e-23 -3.864914e-20 -3.863420e-20 2.163422e+00
792000 6.283367e-24 -4.106089e-20 -4.105460e-20 9.102049e-01
793000 1.031234e-23 -3.979623e-20 -3.978592e-20 1.493839e+00
794000 5.756366e-22 -3.749064e-20 -3.691500e-20 8.338638e+01
795000 1.737434e-22 -4.089258e-20 -4.071884e-20 2.516837e+01
796000 9.155147e-22 -3.787914e-20 -3.696363e-20 1.326209e+02
797000 1.105629e-20 -4.096571e-20 -2.990942e-20 1.601608e+03
798000 1.281560e-22 -3.686974e-20 -3.674159e-20 1.856460e+01
799000 1.593015e-21 -2.840150e-20 -2.680848e-20 2.307632e+02
800000 2.130310e-21 -4.073584e-20 -3.860553e-20 3.085955e+02
801000 6.364385e-23 -4.002680e-20 -3.996315e-20 9.219411e+00
802000 2.874433e-22 -4.086981e-20 -4.058237e-20 4.163886e+01
803000 7.808637e-22 -3.828135e-20 -3.750049e-20 1.131155e+02
804000 2.478850e-21 -4.090927e-20 -3.843042e-20 3.590848e+02
805000 2.928932e-21 -3.250387e-20 -2.957494e-20 4.242834e+02
806000 2.014325e-21 -3.349938e-20 -3.148505e-20 2.917939e+02
807000 8.156777e-21 -4.026419e-20 -3.210741e-20 1.181586e+03
808000 2.135373e-21 -4.108390e-20 -3.894853e-20 3.093288e+02
809000 1.060888e-20 -4.106830e-20 -3.045942e-20 1.536796e+03
810000 1.616869e-21 -3.660270e-20 -3.498583e-20 2.342187e+02
811000 3.169530e-21 -3.981614e-20 -3.664661e-20 4.591362e+02
812000 1.415465e-21 -4.090257e-20 -3.948710e-20 2.050434e+02
813000 3.150469e-21 -3.197385e-20 -2.882338e-20 4.563750e+02
814000 5.576788e-21 -3.965371e-20 -3.407692e-20 8.078502e+02
815000 5.523028e-24 -3.948624e-20 -3.948071e-20 8.000626e-01
816000 4.518854e-21 -4.109922e-20 -3.658036e-20 6.545985e+02
817000 4.792308e-21 -3.985736e-20 -3.506506e-20 6.942109e+02
818000 1.729533e-22 -4.094416e-20 -4.077120e-20 2.505391e+01
819000 5.652158e-23 -4.096822e-20 -4.091170e-20 8.187683e+00
820000 4.278519e-22 -4.076370e-20 -4.033585e-20 6.197837e+01
821000 4.512839e-23 -3.335382e-20 -3.330869e-20 6.537273e+00
822000 4.329621e-23 -3.943718e-20 -3.939389e-20 6.271864e+00
823000 2.108908e-21 -3.953119e-20 -3.742228e-20 3.054951e+02
824000 1.589333e-21 -4.108790e-20 -3.949857e-20 2.302299e+02
825000 1.530375e-24 -3.573284e-20 -3.573131e-20 2.216892e-01
826000 1.173842e-22 -4.106607e-20 -4.094869e-20 1.700421e+01
827000 7.705857e-22 -3.726293e-20 -3.649234e-20 1.116266e+02
828000 2.317497e-21 -4.035142e-20 -3.803393e-20 3.357112e+02
829000 1.496207e-21 -3.968615e-20 -3.818995e-20 2.167397e+02
830000 2.158012e-21 -4.009512e-20 -3.793710e-20 3.126083e+02
831000 1.377907e-21 -3.650000e-20 -3.512209e-20 1.996027e+02
832000 1.792887e-22 -4.093788e-20 -4.075859e-20 2.597165e+01
833000 2.087724e-22 -4.101482e-20 -4.080605e-20 3.024265e+01
834000 1.690772e-21 -4.058029e-20 -3.888952e-20 2.449242e+02
835000 3.994992e-22 -4.044422e-20 -4.004472e-20 5.787122e+01
836000 3.304991e-21 -3.756974e-20 -3.426475e-20 4.787590e+02
837000 1.956010e-21 -4.062813e-20 -3.867212e-20 2.833465e+02
838000 4.634821e-22 -4.079886e-20 -4.033538e-20 6.713974e+01
839000 3.490240e-21 -3.750690e-20 -3.401666e-20 5.055941e+02
840000 1.359533e-22 -4.109164e-20 -4.095568e-20 1.969412e+01
841000 8.631883e-22 -3.791782e-20 -3.705463e-20 1.250409e+02
842000 4.548333e-21 -3.612527e-20 -3.157693e-20 6.588688e+02
843000 2.337701e-21 -3.047582e-20 -2.813812e-20 3.386380e+02
844000 4.697756e-22 -3.790649e-20 -3.743672e-20 6.805142e+01
845000 2.401616e-21 -3.952760e-20 -3.712598e-20 3.478967e+02
846000 7.168287e-22 -4.057056e-20 -3.985373e-20 1.038394e+02
847000 1.484408e-22 -4.102846e-20 -4.088002e-20 2.150305e+01
848000 2.535330e-23 -3.940365e-20 -3.937830e-20 3.672665e+00
849000 9.081855e-22 -2.990715e-20 -2.899896e-20 1.315592e+02
850000 5.804936e-21 -4.082489e-20 -3.501995e-20 8.408996e+02
851000 2.946676e-22 -4.062195e-20 -4.032728e-20 4.268538e+01
852000 4.043965e-22 -4.061973e-20 -4.021533e-20 5.858064e+01
853000 1.101000e-23 -3.433175e-20 -3.432074e-20 1.594902e+00
854000 6.906222e-23 -3.872043e-20 -3.865137e-20 1.000431e+01
855000 5.035448e-21 -3.726370e-20 -3.222825e-20 7.294320e+02
856000 1.550373e-21 -3.730416e-20 -3.575379e-20 2.245861e+02
857000 2.491049e-22 -2.835798e-20 -2.810887e-20 3.608519e+01
858000 4.612237e-21 -4.103711e-20 -3.642487e-20 6.681259e+02
859000 1.169840e-21 -3.918581e-20 -3.801597e-20 1.694623e+02
860000 2.786209e-22 -3.069710e-20 -3.041848e-20 4.036085e+01
861000 6.871962e-22 -4.099759e-20 -4.031040e-20 9.954684e+01
862000 2.964006e-21 -4.104245e-20 -3.807844e-20 4.293641e+02
863000 5.101798e-23 -3.450165e-20 -3.445063e-20 7.390434e+00
864000 2.592115e-21 -4.103455e-20 -3.844244e-20 3.754922e+02
865000 2.671941e-23 -3.561224e-20 -3.558552e-20 3.870558e+00
866000 4.075716e-21 -4.045235e-20 -3.637663e-20 5.904059e+02
867000 1.978753e-22 -3.890379e-20 -3.870592e-20 2.866410e+01
868000 5.658667e-22 -3.568892e-20 -3.512305e-20 8.197111e+01
869000 5.671654e-21 -4.109958e-20 -3.542792e-20 8.215924e+02
870000 5.434982e-22 -4.109053e-20 -4.054703e-20 7.873082e+01
871000 3.643291e-22 -4.063032e-20 -4.026599e-20 5.277649e+01
872000 5.842281e-23 -4.109096e-20 -4.103254e-20 8.463094e+00
873000 1.884695e-22 -3.799126e-20 -3.780279e-20 2.730158e+01
874000 7.739235e-21 -4.107378e-20 -3.333454e-20 1.121101e+03
