step K U E temp
777000 8.656450e-22 -3.810843e-20 3.113745e-17 1.253968e+02
778000 1.453164e-21 -3.533109e-20 3.118062e-17 2.105044e+02
779000 2.147894e-21 -4.082781e-20 3.122279e-17 3.111427e+02
780000 1.075191e-21 -3.772777e-20 3.125288e-17 1.557515e+02
781000 6.009489e-23 -3.693904e-20 3.129244e-17 8.705311e+00
782000 4.040424e-22 -3.948839e-20 3.133865e-17 5.852935e+01
783000 4.794626e-21 -3.250893e-20 3.138382e-17 6.945467e+02
784000 2.394930e-23 -2.623878e-20 3.142219e-17 3.469282e+00
785000 2.287331e-21 -3.274177e-20 3.147521e-17 3.313414e+02
786000 1.030991e-22 -3.822963e-20 3.150141e-17 1.493487e+01
787000 6.998390e-23 -3.554613e-20 3.154534e-17 1.013783e+01
788000 7.632112e-22 -3.393101e-20 3.158132e-17 1.105583e+02
789000 2.685108e-21 -4.035289e-20 3.160384e-17 3.889632e+02
790000 6.594245e-21 -4.074464e-20 3.166681e-17 9.552385e+02
791000 8.048360e-21 -3.870702e-20 3.169941e-17 1.165881e+03
792000 1.100501e-21 -3.667398e-20 3.174111e-17 1.594179e+02
793000 3.243763e-21 -3.733684e-20 3.178787e-17 4.698896e+02
794000 1.577096e-21 -4.036492e-20 3.182172e-17 2.284572e+02
795000 3.311294e-22 -4.109791e-20 3.186040e-17 4.796721e+01
796000 2.947101e-21 -3.521695e-20 3.191251e-17 4.269153e+02
797000 9.801862e-22 -3.349623e-20 3.194796e-17 1.419892e+02
798000 9.594858e-22 -4.091842e-20 3.197887e-17 1.389905e+02
799000 5.820425e-22 -4.109397e-20 3.202651e-17 8.431434e+01
800000 4.775919e-21 -4.035901e-20 3.205830e-17 6.918367e+02
801000 1.941365e-20 -3.177089e-20 3.211510e-17 2.812250e+03
802000 1.108273e-21 1.658869e-20 3.214218e-17 1.605437e+02
803000 5.092546e-21 2.410022e-20 3.218011e-17 7.377032e+02
804000 3.135274e-22 1.833665e-20 3.223068e-17 4.541739e+01
805000 6.317911e-23 3.299235e-20 3.225331e-17 9.152089e+00
806000 7.015489e-22 4.269257e-20 3.230339e-17 1.016260e+02
807000 3.857307e-22 3.615825e-20 3.234019e-17 5.587672e+01
808000 1.815276e-22 4.517425e-20 3.239346e-17 2.629598e+01
809000 2.794789e-21 5.450064e-20 3.243730e-17 4.048516e+02
810000 4.320424e-25 6.094856e-20 3.248108e-17 6.258541e-02
811000 2.315056e-21 -8.762898e-21 3.250503e-17 3.353577e+02
812000 2.432474e-24 -5.152545e-21 3.253727e-17 3.523668e-01
813000 1.010757e-21 -3.309083e-20 3.257183e-17 1.464177e+02
814000 1.633908e-23 -3.126609e-20 3.263219e-17 2.366870e+00
815000 1.601320e-20 -3.579858e-20 3.267081e-17 2.319662e+03
816000 6.492222e-22 -2.793559e-20 3.269319e-17 9.404594e+01
817000 3.760019e-21 -3.484448e-20 3.272961e-17 5.446741e+02
818000 2.448606e-22 -3.425856e-20 3.276868e-17 3.547036e+01
819000 1.717072e-22 -1.932591e-20 3.281174e-17 2.487340e+01
820000 1.763558e-24 -2.444633e-20 3.284477e-17 2.554680e-01
821000 6.783965e-23 -2.006334e-20 3.289411e-17 9.827212e+00
822000 2.154471e-22 -2.384167e-20 3.294240e-17 3.120955e+01
823000 9.595242e-22 -2.988083e-20 3.297291e-17 1.389961e+02
824000 3.080331e-21 -3.148527e-20 3.302217e-17 4.462149e+02
825000 8.776520e-21 -3.279427e-20 3.306204e-17 1.271362e+03
826000 7.234452e-22 -3.067668e-20 3.310136e-17 1.047978e+02
827000 6.292069e-23 -3.385208e-20 3.314248e-17 9.114654e+00
828000 3.672997e-21 -3.634193e-20 3.317102e-17 5.320682e+02
829000 2.366003e-21 -3.545150e-20 3.322400e-17 3.427379e+02
830000 1.288924e-27 -9.008406e-21 3.322622e-17 1.867128e-04
831000 4.882068e-21 -9.587831e-21 3.328262e-17 7.072134e+02
832000 2.918264e-22 -6.118226e-21 3.330686e-17 4.227380e+01
833000 2.697918e-21 -5.249101e-21 3.335718e-17 3.908189e+02
834000 2.376128e-22 -6.444299e-21 3.339388e-17 3.442046e+01
835000 1.959612e-23 -4.154937e-21 3.342345e-17 2.838683e+00
836000 7.403892e-23 -4.805108e-21 3.347858e-17 1.072523e+01
837000 1.052781e-23 -4.265955e-21 3.352593e-17 1.525052e+00
838000 1.704729e-21 -6.241223e-22 3.357028e-17 2.469461e+02
839000 3.282220e-21 -8.098275e-22 3.360696e-17 4.754605e+02
840000 5.300377e-21 -2.220927e-21 3.365343e-17 7.678095e+02
841000 1.079000e-21 -1.143975e-21 3.369105e-17 1.563033e+02
842000 9.673862e-21 -1.239940e-20 3.372209e-17 1.401350e+03
843000 1.014893e-22 -1.388770e-20 3.376178e-17 1.470168e+01
844000 5.232103e-21 -1.082258e-20 3.380447e-17 7.579194e+02
845000 1.425275e-21 -8.779427e-21 3.383808e-17 2.064645e+02
846000 3.904700e-22 -5.772538e-21 3.387934e-17 5.656325e+01
847000 1.116390e-21 -6.933178e-21 3.393141e-17 1.617195e+02
848000 1.770668e-21 -1.648489e-21 3.397399e-17 2.564980e+02
849000 2.241624e-22 -9.437246e-22 3.401036e-17 3.247203e+01
850000 8.702126e-21 -1.533415e-20 3.405293e-17 1.260585e+03
851000 3.226810e-22 -1.669425e-20 3.409875e-17 4.674338e+01
852000 1.491524e-21 -1.357755e-20 3.412907e-17 2.160613e+02
853000 4.299007e-21 -7.503323e-21 3.416593e-17 6.227516e+02
854000 6.020022e-21 -1.194588e-20 3.421101e-17 8.720569e+02
855000 3.797562e-21 -8.618886e-21 3.425955e-17 5.501126e+02
856000 3.702931e-22 -1.274505e-20 3.428626e-17 5.364043e+01
857000 4.977410e-21 -1.003004e-20 3.433522e-17 7.210247e+02
858000 2.080076e-21 -1.063655e-20 3.437865e-17 3.013186e+02
859000 3.240911e-21 -1.093214e-22 3.441123e-17 4.694765e+02
860000 1.554792e-21 -4.766630e-24 3.445201e-17 2.252263e+02
861000 3.437499e-22 -1.607334e-22 3.450235e-17 4.979541e+01
862000 2.362540e-21 -3.742799e-21 3.453674e-17 3.422362e+02
863000 1.976891e-22 -6.393617e-21 3.457372e-17 2.863713e+01
864000 1.125679e-23 -5.626190e-21 3.461120e-17 1.630652e+00
865000 1.089849e-22 -4.624033e-21 3.465204e-17 1.578748e+01
866000 9.238538e-22 -3.959881e-21 3.469364e-17 1.338289e+02
867000 3.991939e-21 -4.998279e-21 3.474242e-17 5.782699e+02
868000 2.075172e-21 -7.180748e-21 3.477968e-17 3.006083e+02
869000 1.653154e-26 -3.885057e-22 3.482781e-17 2.394749e-03
870000 6.059567e-22 -5.971758e-21 3.485763e-17 8.777854e+01
871000 5.576133e-22 -1.082532e-20 3.489143e-17 8.077554e+01
872000 2.825515e-22 -1.935993e-20 3.494003e-17 4.093024e+01
873000 2.382470e-21 -2.041181e-20 3.497627e-17 3.451232e+02
874000 4.467568e-21 -1.698223e-20 3.501698e-17 6.471692e+02
875000 6.221075e-21 -1.848825e-20 3.506229e-17 9.011813e+02
876000 8.286753e-23 -1.518215e-20 3.510313e-17 1.200414e+01
877000 2.749320e-22 -1.802907e-20 3.514213e-17 3.982648e+01
878000 2.652462e-22 -1.737077e-20 3.518760e-17 3.842341e+01
879000 8.161371e-21 -1.686952e-20 3.524582e-17 1.182251e+03
