step K U E temp
388000 1.939114e-21 -3.406559e-20 7.669076e-18 2.808990e+02
389000 1.066311e-21 -3.424073e-20 7.670398e-18 1.544652e+02
390000 1.768594e-21 -3.393856e-20 7.818349e-18 2.561975e+02
391000 1.567272e-22 -1.763759e-20 7.782519e-18 2.270341e+01
392000 3.732902e-21 -2.452843e-20 7.782184e-18 5.407460e+02
393000 6.139081e-22 -1.193952e-20 7.788674e-18 8.893037e+01
394000 1.150925e-21 -1.948284e-20 7.781668e-18 1.667223e+02
395000 4.124071e-22 -2.289097e-20 7.927522e-18 5.974104e+01
396000 2.229631e-22 -1.749986e-20 7.882723e-18 3.229830e+01
397000 1.863127e-21 -1.995324e-20 7.881928e-18 2.698915e+02
398000 7.489131e-23 -1.761085e-20 7.882464e-18 1.084871e+01
399000 2.960301e-21 -1.917933e-20 7.883781e-18 4.288274e+02
400000 2.153266e-22 -1.957863e-20 8.030639e-18 3.119208e+01
401000 2.035118e-23 -2.393001e-20 7.992630e-18 2.948060e+00
402000 4.976105e-21 -2.475672e-20 7.987780e-18 7.208356e+02
403000 9.118865e-22 -2.447685e-20 7.982398e-18 1.320953e+02
404000 1.601020e-23 -2.497415e-20 7.987263e-18 2.319229e+00
405000 1.850181e-20 -2.513342e-20 8.160853e-18 2.680162e+03
406000 1.691741e-23 -3.255433e-20 8.067463e-18 2.450647e+00
407000 5.178778e-22 -3.886927e-20 8.061649e-18 7.501948e+01
408000 2.323686e-21 -3.969033e-20 8.062647e-18 3.366078e+02
409000 3.132450e-22 -3.047052e-20 8.069843e-18 4.537649e+01
410000 6.988652e-21 -3.793463e-20 8.219054e-18 1.012372e+03
411000 1.286568e-22 -3.538389e-20 8.164745e-18 1.863715e+01
412000 6.253759e-23 -3.211594e-20 8.167947e-18 9.059159e+00
413000 2.473856e-21 -3.339488e-20 8.169079e-18 3.583613e+02
414000 1.253020e-24 -3.749459e-20 8.166856e-18 1.815118e-01
415000 7.598362e-24 -3.506536e-20 8.314942e-18 1.100694e+00
416000 7.349627e-21 -2.355210e-20 8.283798e-18 1.064663e+03
417000 7.616062e-23 -3.409237e-20 8.266016e-18 1.103258e+01
418000 5.891555e-22 -3.005335e-20 8.270536e-18 8.534472e+01
419000 1.423494e-22 -2.851089e-20 8.271631e-18 2.062065e+01
420000 2.349196e-21 -3.328522e-20 8.419064e-18 3.403031e+02
421000 2.167493e-22 -2.616699e-20 8.374050e-18 3.139818e+01
422000 3.158222e-22 -3.162927e-20 8.368687e-18 4.574982e+01
423000 4.011227e-21 -2.150925e-20 8.382502e-18 5.810640e+02
424000 3.760072e-22 -3.097325e-20 8.369403e-18 5.446819e+01
425000 6.723693e-22 -3.083384e-20 8.519839e-18 9.739902e+01
426000 2.148761e-23 -3.640971e-20 8.463612e-18 3.112682e+00
427000 1.216689e-23 -3.709872e-20 8.462924e-18 1.762489e+00
428000 1.516693e-21 -3.650660e-20 8.465010e-18 2.197072e+02
429000 4.087117e-22 -3.572261e-20 8.465957e-18 5.920573e+01
430000 9.073010e-22 -3.739349e-20 8.614812e-18 1.314311e+02
431000 4.195488e-21 -3.936744e-20 8.564828e-18 6.077559e+02
432000 3.518460e-22 -3.913490e-20 8.561217e-18 5.096821e+01
433000 1.298651e-23 -3.878246e-20 8.561232e-18 1.881218e+00
434000 2.559865e-21 -3.921564e-20 8.563344e-18 3.708205e+02
435000 3.728357e-21 -3.931105e-20 8.714417e-18 5.400876e+02
436000 9.022538e-23 -4.077094e-20 8.659319e-18 1.306999e+01
437000 6.153448e-21 -4.096105e-20 8.665192e-18 8.913849e+02
438000 1.776289e-21 -4.060076e-20 8.661176e-18 2.573121e+02
439000 4.369627e-24 -4.099088e-20 8.659013e-18 6.329816e-01
440000 1.451124e-22 -4.105674e-20 8.809088e-18 2.102090e+01
441000 1.759846e-20 -4.070053e-20 8.776898e-18 2.549303e+03
442000 1.552292e-21 -4.045032e-20 8.761266e-18 2.248641e+02
443000 2.074566e-21 -4.061351e-20 8.761461e-18 3.005204e+02
444000 8.171467e-21 -4.047113e-20 8.767785e-18 1.183714e+03
445000 1.702254e-22 -4.063253e-20 8.909538e-18 2.465876e+01
446000 1.819284e-22 -4.037025e-20 8.863341e-18 2.635404e+01
447000 8.353195e-24 -4.033019e-20 8.863827e-18 1.210039e+00
448000 1.971788e-21 -4.027847e-20 8.870080e-18 2.856320e+02
449000 1.263388e-21 -4.029130e-20 8.867935e-18 1.830137e+02
450000 2.102775e-21 -4.037362e-20 9.015312e-18 3.046067e+02
451000 3.428553e-22 -4.085640e-20 8.959486e-18 4.966582e+01
452000 2.388119e-21 -4.098494e-20 8.961403e-18 3.459415e+02
453000 5.740580e-21 -4.103139e-20 8.964709e-18 8.315770e+02
454000 6.794285e-21 -4.108716e-20 8.965707e-18 9.842161e+02
455000 7.899377e-22 -4.094277e-20 9.109847e-18 1.144299e+02
456000 6.201884e-21 -3.176652e-20 9.074690e-18 8.984013e+02
457000 1.637900e-23 -3.209250e-20 9.067931e-18 2.372653e+00
458000 1.007670e-20 -3.235433e-20 9.077877e-18 1.459704e+03
459000 4.739065e-21 -3.250354e-20 9.073068e-18 6.864981e+02
460000 2.409104e-21 -3.247451e-20 9.220548e-18 3.489815e+02
461000 8.297732e-21 -4.109682e-20 9.170437e-18 1.202005e+03
462000 3.963014e-22 -4.109893e-20 9.160570e-18 5.740798e+01
463000 1.382990e-21 -4.109719e-20 9.160300e-18 2.003391e+02
464000 7.272167e-23 -4.104214e-20 9.161250e-18 1.053442e+01
465000 2.417178e-21 -4.104407e-20 9.313259e-18 3.501509e+02
466000 6.816788e-24 -4.109755e-20 9.259570e-18 9.874758e-01
467000 8.012433e-22 -4.109993e-20 9.259963e-18 1.160676e+02
468000 8.472596e-21 -4.108465e-20 9.277615e-18 1.227335e+03
469000 2.156881e-23 -4.109196e-20 9.262318e-18 3.124445e+00
470000 5.273146e-22 -4.109979e-20 9.409670e-18 7.638649e+01
471000 6.647322e-22 -4.067003e-20 9.360002e-18 9.629272e+01
472000 1.122176e-21 -4.074624e-20 9.360657e-18 1.625578e+02
473000 1.823774e-21 -4.066402e-20 9.361165e-18 2.641908e+02
474000 4.783234e-22 -4.075694e-20 9.360169e-18 6.928965e+01
475000 2.354511e-25 -4.076942e-20 9.509987e-18 3.410731e-02
476000 3.187233e-22 -3.991597e-20 9.463576e-18 4.617006e+01
477000 8.957829e-22 -3.965411e-20 9.464387e-18 1.297626e+02
478000 1.514923e-22 -3.992047e-20 9.463676e-18 2.194508e+01
479000 2.976466e-23 -3.982115e-20 9.460722e-18 4.311691e+00
480000 9.290865e-23 -3.989659e-20 9.612397e-18 1.345869e+01
481000 5.391156e-22 -4.091882e-20 9.559855e-18 7.809596e+01
482000 1.126142e-22 -4.089995e-20 9.559375e-18 1.631323e+01
483000 1.159742e-21 -4.093229e-20 9.560686e-18 1.679995e+02
484000 2.514911e-21 -4.093364e-20 9.562075e-18 3.643085e+02
485000 7.581961e-21 -4.089329e-20 9.716875e-18 1.098318e+03
486000 1.108401e-21 -3.420834e-20 9.667173e-18 1.605622e+02
487000 2.888156e-22 -3.377842e-20 9.675531e-18 4.183766e+01
488000 2.115683e-21 -3.439788e-20 9.669218e-18 3.064765e+02
489000 1.065459e-21 -3.445376e-20 9.669215e-18 1.543417e+02
490000 8.992278e-22 -3.427249e-20 9.817036e-18 1.302616e+02
491000 1.079269e-22 -2.969492e-20 9.770441e-18 1.563423e+01
492000 1.328168e-21 -1.923899e-20 9.782089e-18 1.923976e+02
493000 1.437087e-22 -2.767468e-20 9.772469e-18 2.081756e+01
494000 4.725163e-21 -2.043947e-20 9.784286e-18 6.844844e+02
495000 1.180266e-22 -2.993984e-20 9.920662e-18 1.709727e+01
496000 1.379988e-22 -2.745355e-20 9.872684e-18 1.999042e+01
497000 3.770024e-21 -2.423343e-20 9.879537e-18 5.461235e+02
498000 8.777790e-22 -1.536105e-20 9.885517e-18 1.271545e+02
499000 3.537431e-22 -1.989004e-20 9.880464e-18 5.124301e+01
500000 6.759495e-24 -2.350877e-20 1.002650e-17 9.791765e-01
501000 1.105018e-21 -2.282274e-20 9.983043e-18 1.600723e+02
502000 3.690812e-22 -2.163029e-20 9.978739e-18 5.346488e+01
503000 2.995075e-23 -1.577946e-20 9.984250e-18 4.338648e+00
504000 3.957920e-21 -2.140048e-20 9.982557e-18 5.733420e+02
505000 3.324936e-21 -2.075876e-20 1.013257e-17 4.816482e+02
506000 2.807803e-23 -1.369905e-20 1.008633e-17 4.067367e+00
507000 3.086352e-21 -1.762882e-20 1.008546e-17 4.470871e+02
508000 1.736218e-23 -1.940801e-20 1.008061e-17 2.515076e+00
509000 1.135093e-20 -1.203923e-20 1.009931e-17 1.644289e+03
510000 8.545772e-22 -1.128834e-20 1.023957e-17 1.237935e+02
511000 5.501081e-22 -1.474744e-20 1.018580e-17 7.968833e+01
512000 2.030704e-21 -1.976726e-20 1.018226e-17 2.941666e+02
513000 6.943880e-23 -1.693541e-20 1.018313e-17 1.005886e+01
514000 1.186605e-21 -1.756162e-20 1.018362e-17 1.718909e+02
515000 1.070817e-20 -1.963574e-20 1.034107e-17 1.551179e+03
516000 6.321684e-21 -1.781165e-20 1.028851e-17 9.157554e+02
517000 1.448531e-21 -1.786601e-20 1.028358e-17 2.098333e+02
518000 3.974723e-21 -1.746558e-20 1.028651e-17 5.757761e+02
519000 6.648486e-21 -1.746928e-20 1.028918e-17 9.630958e+02
520000 5.868698e-21 -1.656062e-20 1.043931e-17 8.501362e+02
521000 1.937668e-21 -1.716524e-20 1.039170e-17 2.806895e+02
522000 1.844243e-22 -1.815312e-20 1.038203e-17 2.671559e+01
523000 1.667780e-22 -1.723546e-20 1.038720e-17 2.415936e+01
524000 5.970834e-21 -1.766258e-20 1.038838e-17 8.649314e+02
525000 2.356048e-22 -1.887574e-20 1.053393e-17 3.412958e+01
526000 6.311338e-22 -2.718080e-20 1.047522e-17 9.142567e+01
527000 1.824667e-22 -2.702892e-20 1.047490e-17 2.643202e+01
528000 1.595953e-22 -2.711099e-20 1.047448e-17 2.311888e+01
529000 1.650530e-21 -2.712247e-20 1.047598e-17 2.390949e+02
530000 1.655537e-21 -2.698130e-20 1.062698e-17 2.398200e+02
531000 1.040174e-20 -4.082812e-20 1.060099e-17 1.506789e+03
532000 4.830879e-21 -3.778403e-20 1.059063e-17 6.997983e+02
533000 4.333473e-23 -3.767002e-20 1.058286e-17 6.277444e+00
534000 3.935193e-22 -3.793439e-20 1.059962e-17 5.700497e+01
535000 4.570044e-24 -2.002609e-20 1.073328e-17 6.620138e-01
536000 3.031356e-22 -1.432932e-20 1.068597e-17 4.391205e+01
537000 6.265628e-21 -1.296939e-20 1.069330e-17 9.076352e+02
538000 1.241673e-21 -1.734547e-20 1.068390e-17 1.798680e+02
539000 1.050507e-23 -1.455299e-20 1.068546e-17 1.521759e+00
540000 5.886098e-22 -1.936039e-20 1.083644e-17 8.526567e+01
541000 2.247318e-20 -1.754705e-21 1.082072e-17 3.255452e+03
542000 2.114556e-22 -1.281459e-20 1.078740e-17 3.063133e+01
543000 2.146974e-21 -1.864280e-20 1.078701e-17 3.110094e+02
544000 1.410504e-22 -7.928838e-21 1.079221e-17 2.043247e+01
545000 1.734936e-22 -1.763513e-20 1.093254e-17 2.513218e+01
546000 1.288424e-21 -2.257534e-20 1.087936e-17 1.866403e+02
547000 2.315119e-21 -2.187262e-20 1.088054e-17 3.353668e+02
548000 6.533718e-23 -2.253458e-20 1.087797e-17 9.464706e+00
549000 3.158310e-21 -2.205374e-20 1.088112e-17 4.575110e+02
550000 1.842919e-21 -2.274200e-20 1.103175e-17 2.669641e+02
551000 3.555835e-22 -2.696723e-20 1.097339e-17 5.150961e+01
552000 6.352456e-22 -2.868654e-20 1.097196e-17 9.202131e+01
553000 7.185780e-21 -2.488191e-20 1.098231e-17 1.040928e+03
554000 1.612494e-21 -2.909417e-20 1.097343e-17 2.335849e+02
555000 2.500922e-21 -2.852836e-20 1.112397e-17 3.622820e+02
556000 2.050281e-21 -2.748795e-20 1.107472e-17 2.970025e+02
557000 2.013661e-21 -2.558004e-20 1.107643e-17 2.916977e+02
558000 9.973793e-22 -2.752267e-20 1.107370e-17 1.444798e+02
559000 6.497020e-22 -2.678328e-20 1.107387e-17 9.411544e+01
560000 3.661027e-22 -2.647886e-20 1.122389e-17 5.303342e+01
561000 1.634837e-22 -2.573320e-20 1.117733e-17 2.368215e+01
562000 3.267888e-22 -2.541991e-20 1.117507e-17 4.733843e+01
563000 2.936989e-21 -2.514137e-20 1.117780e-17 4.254505e+02
564000 6.918984e-21 -2.478533e-20 1.118215e-17 1.002280e+03
565000 8.336255e-22 -2.442167e-20 1.132718e-17 1.207585e+02
566000 1.837890e-21 -2.596276e-20 1.128862e-17 2.662357e+02
567000 6.818023e-21 -2.524834e-20 1.128319e-17 9.876547e+02
568000 9.793129e-23 -2.522496e-20 1.127682e-17 1.418627e+01
569000 2.377362e-21 -2.542405e-20 1.127744e-17 3.443833e+02
570000 1.413571e-21 -2.543043e-20 1.142646e-17 2.047690e+02
571000 9.747772e-21 -3.687441e-20 1.137536e-17 1.412057e+03
572000 4.756978e-21 -3.615383e-20 1.136860e-17 6.890930e+02
573000 2.948589e-22 -3.672965e-20 1.136396e-17 4.271308e+01
574000 5.832253e-22 -3.580449e-20 1.136525e-17 8.448567e+01
575000 1.326214e-21 -3.566054e-20 1.151816e-17 1.921146e+02
576000 1.872972e-21 -2.788224e-20 1.147932e-17 2.713176e+02
577000 1.071118e-21 -2.785871e-20 1.147773e-17 1.551615e+02
578000 5.474788e-24 -2.759011e-20 1.147295e-17 7.930745e-01
579000 9.030308e-22 -2.763472e-20 1.147402e-17 1.308125e+02
580000 1.707744e-21 -2.749748e-20 1.162461e-17 2.473827e+02
581000 9.716088e-22 -2.600247e-20 1.160001e-17 1.407467e+02
582000 1.188988e-21 -2.921374e-20 1.157840e-17 1.722362e+02
583000 9.667384e-22 -2.904489e-20 1.158415e-17 1.400412e+02
584000 1.935689e-21 -2.922261e-20 1.157908e-17 2.804027e+02
585000 2.512439e-21 -2.920392e-20 1.172982e-17 3.639505e+02
586000 1.672163e-21 -3.862626e-20 1.166310e-17 2.422286e+02
587000 2.524174e-22 -3.851323e-20 1.166214e-17 3.656504e+01
588000 3.737449e-22 -3.860765e-20 1.166184e-17 5.414047e+01
589000 1.455979e-21 -3.841885e-20 1.166482e-17 2.109122e+02
590000 2.018849e-21 -3.863230e-20 1.181344e-17 2.924492e+02
591000 4.782522e-24 -3.695439e-20 1.176880e-17 6.927933e-01
592000 3.789876e-22 -3.652790e-20 1.176391e-17 5.489993e+01
593000 2.149872e-21 -3.691313e-20 1.176903e-17 3.114293e+02
594000 1.233593e-22 -3.649785e-20 1.176371e-17 1.786976e+01
595000 5.293089e-21 -3.644790e-20 1.191901e-17 7.667537e+02
596000 2.420185e-21 -3.960692e-20 1.187430e-17 3.505866e+02
597000 1.765783e-21 -3.961118e-20 1.187358e-17 2.557903e+02
598000 2.194974e-21 -3.971121e-20 1.188233e-17 3.179627e+02
599000 1.579545e-21 -3.960926e-20 1.187342e-17 2.288120e+02
600000 5.075082e-21 -3.951839e-20 1.203551e-17 7.351734e+02
601000 1.926752e-22 -3.966379e-20 1.200359e-17 2.791082e+01
602000 1.315576e-21 -4.058103e-20 1.196362e-17 1.905736e+02
603000 8.438940e-22 -4.045989e-20 1.196254e-17 1.222460e+02
604000 1.021417e-20 -4.048432e-20 1.197092e-17 1.479618e+03
605000 1.391712e-21 -4.057814e-20 1.211349e-17 2.016026e+02
606000 8.748234e-23 -1.223314e-22 1.209997e-17 1.267264e+01
607000 8.583268e-21 -1.570838e-20 1.209287e-17 1.243367e+03
608000 4.844572e-24 -1.559714e-20 1.208441e-17 7.017819e-01
609000 3.550549e-21 -1.679087e-20 1.208786e-17 5.143304e+02
610000 1.500020e-21 -9.794610e-21 1.224171e-17 2.172920e+02
611000 1.234385e-21 -8.541620e-21 1.219269e-17 1.788122e+02
612000 4.799627e-21 -9.034689e-21 1.219630e-17 6.952711e+02
613000 2.977363e-21 -5.080876e-21 1.219790e-17 4.312990e+02
614000 1.677301e-21 -4.995445e-21 1.219668e-17 2.429728e+02
615000 7.175337e-22 -8.739765e-21 1.234198e-17 1.039415e+02
616000 9.460075e-23 -2.781246e-22 1.229982e-17 1.370381e+01
617000 8.439311e-23 -6.325230e-21 1.229376e-17 1.222514e+01
618000 8.411304e-22 -5.432705e-21 1.229541e-17 1.218456e+02
619000 9.306059e-22 -7.449108e-23 1.230086e-17 1.348070e+02
620000 2.848806e-21 -3.153674e-22 1.245253e-17 4.126764e+02
621000 5.625570e-21 -2.248768e-21 1.240338e-17 8.149167e+02
622000 2.426697e-21 -6.422037e-21 1.239600e-17 3.515299e+02
623000 1.543862e-24 -7.225213e-21 1.239278e-17 2.236429e-01
624000 4.407515e-22 -7.050940e-21 1.239339e-17 6.384700e+01
625000 6.044417e-22 -1.697208e-21 1.254891e-17 8.755906e+01
626000 6.915271e-22 -7.081230e-21 1.249361e-17 1.001742e+02
627000 4.478765e-23 -7.008492e-21 1.249304e-17 6.487913e+00
628000 6.497944e-21 -6.673069e-21 1.249982e-17 9.412884e+02
629000 1.192656e-21 -6.609992e-21 1.249458e-17 1.727675e+02
630000 6.094604e-21 -3.910690e-21 1.265218e-17 8.828607e+02
631000 2.193384e-22 -2.241980e-21 1.259798e-17 3.177323e+01
632000 2.240772e-21 -2.716452e-21 1.259952e-17 3.245968e+02
633000 1.762792e-21 -2.106566e-21 1.259985e-17 2.553570e+02
634000 6.221710e-22 -2.551932e-21 1.259807e-17 9.012733e+01
635000 1.091906e-21 -2.869533e-21 1.274822e-17 1.581728e+02
636000 8.305846e-21 -2.477067e-21 1.270708e-17 1.203180e+03
637000 2.247071e-21 -2.370434e-21 1.269999e-17 3.255094e+02
638000 6.039005e-22 -2.100700e-21 1.269872e-17 8.748068e+01
639000 3.989333e-21 -2.206933e-21 1.270179e-17 5.778924e+02
640000 1.836148e-21 -2.298153e-21 1.284955e-17 2.659834e+02
641000 5.903507e-22 -4.854408e-22 1.280067e-17 8.551785e+01
642000 6.589718e-22 -8.569647e-22 1.279980e-17 9.545826e+01
643000 1.929092e-22 -4.710845e-22 1.280082e-17 2.794471e+01
644000 1.052004e-21 -9.811943e-22 1.280007e-17 1.523927e+02
645000 3.653379e-22 -1.170331e-21 1.294920e-17 5.292263e+01
646000 1.320798e-21 -7.447008e-22 1.290058e-17 1.913299e+02
647000 6.584438e-24 -7.990754e-22 1.289922e-17 9.538178e-01
648000 3.383612e-21 -4.786414e-22 1.290369e-17 4.901480e+02
649000 1.827307e-22 -7.278176e-22 1.289946e-17 2.647026e+01
650000 1.151807e-21 -4.408156e-22 1.305455e-17 1.668501e+02
651000 1.087372e-21 -8.301884e-22 1.300029e-17 1.575161e+02
652000 1.681828e-21 -7.642431e-22 1.300092e-17 2.436286e+02
653000 4.138159e-22 -7.354243e-22 1.299968e-17 5.994512e+01
654000 3.736444e-21 -8.982804e-22 1.300342e-17 5.412590e+02
655000 3.629370e-20 -7.906757e-22 1.318551e-17 5.257484e+03
656000 1.823296e-21 -1.008393e-20 1.309174e-17 2.641215e+02
657000 1.455919e-21 -1.044838e-22 1.310135e-17 2.109035e+02
658000 3.363372e-21 -9.507906e-21 1.309386e-17 4.872161e+02
659000 3.653567e-21 -8.926859e-21 1.309473e-17 5.292535e+02
660000 3.390333e-21 -1.426840e-23 1.325338e-17 4.911217e+02
661000 5.753603e-21 -1.547976e-21 1.320421e-17 8.334636e+02
662000 8.837281e-23 -1.727922e-21 1.319836e-17 1.280163e+01
663000 7.008314e-23 -7.172832e-21 1.319290e-17 1.015220e+01
664000 3.961951e-21 -8.488476e-21 1.319547e-17 5.739259e+02
665000 5.927017e-22 -9.085114e-21 1.334151e-17 8.585842e+01
666000 1.677674e-23 -1.033893e-20 1.328976e-17 2.430268e+00
667000 1.518532e-21 -1.005584e-20 1.329150e-17 2.199737e+02
668000 3.952650e-21 -1.045405e-20 1.329386e-17 5.725786e+02
669000 4.263996e-22 -1.019007e-20 1.329025e-17 6.176799e+01
670000 1.256123e-22 -1.037894e-20 1.343989e-17 1.819613e+01
671000 9.007292e-21 -3.798476e-21 1.340521e-17 1.304791e+03
672000 5.192606e-21 -6.884124e-21 1.339831e-17 7.521978e+02
673000 5.805150e-22 -2.868200e-21 1.339771e-17 8.409306e+01
674000 2.392623e-21 -2.194111e-21 1.340020e-17 3.465939e+02
675000 5.545119e-21 -5.894921e-21 1.354965e-17 8.032627e+02
676000 6.363421e-21 -6.660298e-23 1.350676e-17 9.218014e+02
677000 2.884796e-21 -4.384785e-21 1.349850e-17 4.178898e+02
678000 1.675221e-23 -3.500087e-21 1.349652e-17 2.426716e+00
679000 7.315177e-26 -5.445603e-21 1.349899e-17 1.059672e-02
680000 6.021755e-22 -8.058987e-22 1.364980e-17 8.723079e+01
681000 3.962195e-22 -1.235807e-22 1.360027e-17 5.739613e+01
682000 2.838706e-24 -1.964988e-22 1.359981e-17 4.112132e-01
683000 9.496455e-23 -3.720300e-23 1.361351e-17 1.375651e+01
684000 2.950933e-22 -8.029924e-23 1.360029e-17 4.274705e+01
685000 9.735715e-22 -3.941056e-22 1.375058e-17 1.410310e+02
686000 2.540742e-22 -7.314229e-23 1.370037e-17 3.680505e+01
687000 7.325527e-22 -1.861288e-22 1.370055e-17 1.061172e+02
688000 8.819906e-22 -2.656343e-22 1.370289e-17 1.277646e+02
689000 1.614538e-22 -1.252459e-22 1.370004e-17 2.338810e+01
690000 3.840162e-24 -1.058255e-22 1.384990e-17 5.562836e-01
691000 4.844183e-22 -4.639468e-23 1.380839e-17 7.017256e+01
692000 5.490903e-24 -5.070793e-23 1.380759e-17 7.954090e-01
693000 1.097933e-21 -5.975042e-23 1.381231e-17 1.590459e+02
694000 2.597578e-21 -5.561944e-23 1.381150e-17 3.762836e+02
695000 7.774324e-21 -6.218491e-23 1.397080e-17 1.126184e+03
696000 5.113390e-24 -3.327745e-21 1.389741e-17 7.407226e-01
697000 1.888767e-21 -3.483254e-21 1.390041e-17 2.736056e+02
698000 4.272849e-22 -3.194958e-21 1.390250e-17 6.189624e+01
699000 5.943807e-22 -3.529382e-21 1.390096e-17 8.610164e+01
700000 2.021747e-21 -3.375933e-21 1.404919e-17 2.928691e+02
701000 3.692291e-21 -7.626104e-21 1.399607e-17 5.348631e+02
702000 4.155284e-25 -7.538770e-21 1.399246e-17 6.019319e-02
703000 1.196045e-20 -4.225583e-21 1.401779e-17 1.732584e+03
704000 3.088033e-22 -4.840924e-21 1.399547e-17 4.473307e+01
705000 3.079070e-20 -6.953638e-21 1.417384e-17 4.460323e+03
706000 2.134276e-21 -1.288455e-20 1.408925e-17 3.091700e+02
707000 6.842265e-23 -1.540369e-20 1.408466e-17 9.911664e+00
708000 1.922769e-23 -1.231135e-20 1.408771e-17 2.785311e+00
709000 5.552324e-22 -1.321560e-20 1.408734e-17 8.043064e+01
710000 2.172681e-21 -1.347679e-20 1.423870e-17 3.147334e+02
711000 9.785517e-21 -1.448330e-20 1.419542e-17 1.417524e+03
712000 3.232483e-23 -1.662167e-20 1.418361e-17 4.682555e+00
713000 2.201540e-23 -1.500258e-20 1.418502e-17 3.189138e+00
714000 7.232117e-22 -1.601995e-20 1.418470e-17 1.047640e+02
715000 5.508836e-24 -1.512703e-20 1.433488e-17 7.980068e-01
716000 4.802706e-21 -1.670947e-20 1.428860e-17 6.957171e+02
717000 1.417238e-21 -1.600889e-20 1.428604e-17 2.053003e+02
718000 4.568754e-21 -1.622347e-20 1.428841e-17 6.618270e+02
719000 4.292843e-21 -1.606026e-20 1.428861e-17 6.218587e+02
720000 7.928842e-23 -1.704442e-20 1.444079e-17 1.148567e+01
721000 5.591173e-22 -1.066619e-20 1.439008e-17 8.099341e+01
722000 1.992207e-22 -1.233161e-20 1.438788e-17 2.885899e+01
723000 1.051372e-21 -1.142924e-20 1.438962e-17 1.523012e+02
724000 6.126860e-21 -1.133424e-20 1.439479e-17 8.875333e+02
725000 3.184148e-21 -1.156574e-20 1.454162e-17 4.612538e+02
726000 9.297406e-22 -1.438629e-20 1.448898e-17 1.346817e+02
727000 1.147288e-21 -1.446188e-20 1.449071e-17 1.661954e+02
728000 7.361829e-22 -1.441825e-20 1.448930e-17 1.066430e+02
729000 3.633904e-24 -1.442774e-20 1.448875e-17 5.264051e-01
730000 4.627194e-22 -1.430329e-20 1.463797e-17 6.702925e+01
731000 2.772703e-22 -1.261074e-20 1.458817e-17 4.016521e+01
732000 1.227193e-21 -1.269135e-20 1.458962e-17 1.777704e+02
733000 1.825427e-23 -1.278158e-20 1.458972e-17 2.644302e+00
734000 2.772699e-22 -1.229074e-20 1.458953e-17 4.016515e+01
735000 1.999082e-21 -1.279810e-20 1.474207e-17 2.895858e+02
736000 9.372982e-24 -1.600502e-20 1.468480e-17 1.357765e+00
737000 1.211891e-21 -1.593372e-20 1.468662e-17 1.755538e+02
738000 7.259235e-23 -1.595081e-20 1.468529e-17 1.051569e+01
739000 2.016179e-21 -1.610861e-20 1.468655e-17 2.920625e+02
740000 2.767299e-21 -1.585780e-20 1.483939e-17 4.008693e+02
741000 3.454265e-22 -1.647226e-20 1.479861e-17 5.003828e+01
742000 1.162069e-20 -1.642531e-20 1.480991e-17 1.683366e+03
743000 6.575313e-21 -1.644449e-20 1.480473e-17 9.524960e+02
744000 5.879592e-22 -1.663819e-20 1.480642e-17 8.517143e+01
745000 2.458444e-21 -1.649849e-20 1.495115e-17 3.561288e+02
746000 7.313309e-23 -1.216007e-20 1.489636e-17 1.059402e+01
747000 2.512336e-21 -1.235226e-20 1.490506e-17 3.639355e+02
748000 3.107638e-21 -1.206367e-20 1.490218e-17 4.501706e+02
749000 1.209729e-21 -1.208547e-20 1.489930e-17 1.752406e+02
750000 2.969575e-21 -1.212825e-20 1.504973e-17 4.301709e+02
751000 1.558412e-21 -7.564513e-21 1.499533e-17 2.257507e+02
752000 2.205057e-21 -7.912906e-21 1.499443e-17 3.194232e+02
753000 4.246183e-21 -7.674510e-21 1.499691e-17 6.150996e+02
754000 1.054617e-20 -7.557203e-21 1.500444e-17 1.527711e+03
755000 1.199630e-21 -7.676841e-21 1.514385e-17 1.737777e+02
756000 5.536647e-21 -8.178697e-21 1.510588e-17 8.020354e+02
757000 1.186628e-21 -8.339081e-21 1.510661e-17 1.718942e+02
758000 1.062914e-21 -8.236693e-21 1.510156e-17 1.539731e+02
759000 9.647416e-22 -8.203087e-21 1.510114e-17 1.397519e+02
760000 1.313671e-22 -8.437916e-21 1.526512e-17 1.902976e+01
761000 3.503189e-22 -2.543289e-21 1.521211e-17 5.074699e+01
762000 1.049741e-20 -2.612144e-21 1.522237e-17 1.520649e+03
763000 1.027591e-20 -2.534922e-21 1.522266e-17 1.488563e+03
764000 4.543082e-21 -1.825421e-21 1.523057e-17 6.581082e+02
765000 2.356646e-21 -2.004318e-21 1.535629e-17 3.413824e+02
766000 9.543748e-22 -1.187052e-22 1.530084e-17 1.382502e+02
767000 7.036578e-21 -4.196598e-23 1.530699e-17 1.019315e+03
768000 1.269675e-21 -3.304246e-26 1.530237e-17 1.839243e+02
769000 1.377171e-21 -4.341833e-23 1.530133e-17 1.994962e+02
770000 8.394585e-21 -3.886361e-26 1.545947e-17 1.216035e+03
771000 8.019564e-21 -7.754664e-23 1.540794e-17 1.161709e+03
772000 7.713420e-22 -7.480142e-23 1.540070e-17 1.117361e+02
773000 3.781027e-22 -2.953745e-23 1.540041e-17 5.477174e+01
774000 6.259785e-22 -2.310459e-23 1.540089e-17 9.067887e+01
775000 2.297436e-22 -1.804073e-22 1.555056e-17 3.328053e+01
