pX pY pZ 
-4.260278e-14 0.000000e+00 0.000000e+00
-3.258378e-15 0.000000e+00 0.000000e+00
-1.257532e-13 0.000000e+00 0.000000e+00
1.083624e-13 0.000000e+00 0.000000e+00
-2.672696e-13 0.000000e+00 0.000000e+00
8.149985e-14 0.000000e+00 0.000000e+00
-9.850186e-14 0.000000e+00 0.000000e+00
7.822314e-14 0.000000e+00 0.000000e+00
2.263553e-14 0.000000e+00 0.000000e+00
1.285785e-13 0.000000e+00 0.000000e+00
-1.811402e-13 0.000000e+00 0.000000e+00
4.639935e-14 0.000000e+00 0.000000e+00
-5.331024e-14 0.000000e+00 0.000000e+00
-1.127693e-13 0.000000e+00 0.000000e+00
-2.341291e-14 0.000000e+00 0.000000e+00
-5.959809e-14 0.000000e+00 0.000000e+00
8.493121e-14 0.000000e+00 0.000000e+00
-1.810892e-13 0.000000e+00 0.000000e+00
-1.030167e-14 0.000000e+00 0.000000e+00
-1.801348e-13 0.000000e+00 0.000000e+00
1.100730e-13 0.000000e+00 0.000000e+00
-3.446010e-15 0.000000e+00 0.000000e+00
1.353759e-13 0.000000e+00 0.000000e+00
-1.399619e-13 0.000000e+00 0.000000e+00
-1.239993e-13 0.000000e+00 0.000000e+00
-1.317956e-13 0.000000e+00 0.000000e+00
1.855008e-13 0.000000e+00 0.000000e+00
-2.461646e-13 0.000000e+00 0.000000e+00
1.233194e-13 0.000000e+00 0.000000e+00
9.571639e-14 0.000000e+00 0.000000e+00
2.928172e-13 0.000000e+00 0.000000e+00
2.393893e-13 0.000000e+00 0.000000e+00
4.851561e-14 0.000000e+00 0.000000e+00
-3.457259e-14 0.000000e+00 0.000000e+00
2.943966e-14 0.000000e+00 0.000000e+00
-6.817923e-14 0.000000e+00 0.000000e+00
-1.602633e-13 0.000000e+00 0.000000e+00
-9.305470e-15 0.000000e+00 0.000000e+00
-1.297843e-13 0.000000e+00 0.000000e+00
-9.246661e-14 0.000000e+00 0.000000e+00
1.401976e-13 0.000000e+00 0.000000e+00
9.010824e-14 0.000000e+00 0.000000e+00
1.757370e-13 0.000000e+00 0.000000e+00
