FX FY FZ 
2.668903e-10 0.000000e+00 0.000000e+00
-7.605484e-10 0.000000e+00 0.000000e+00
-2.426327e-10 0.000000e+00 0.000000e+00
1.877174e-10 0.000000e+00 0.000000e+00
-1.956471e-10 0.000000e+00 0.000000e+00
9.567099e-11 0.000000e+00 0.000000e+00
2.257629e-11 0.000000e+00 0.000000e+00
7.664001e-11 0.000000e+00 0.000000e+00
1.554213e-10 0.000000e+00 0.000000e+00
-5.353466e-10 0.000000e+00 0.000000e+00
4.886568e-10 0.000000e+00 0.000000e+00
2.312509e-10 0.000000e+00 0.000000e+00
-5.487239e-10 0.000000e+00 0.000000e+00
-1.243563e-10 0.000000e+00 0.000000e+00
2.461784e-10 0.000000e+00 0.000000e+00
1.359842e-10 0.000000e+00 0.000000e+00
-2.133413e-10 0.000000e+00 0.000000e+00
-3.859786e-10 0.000000e+00 0.000000e+00
-4.844333e-10 0.000000e+00 0.000000e+00
-9.592783e-12 0.000000e+00 0.000000e+00
2.283821e-10 0.000000e+00 0.000000e+00
5.008896e-10 0.000000e+00 0.000000e+00
-4.425628e-10 0.000000e+00 0.000000e+00
2.949130e-10 0.000000e+00 0.000000e+00
5.486479e-10 0.000000e+00 0.000000e+00
6.220897e-10 0.000000e+00 0.000000e+00
3.712025e-10 0.000000e+00 0.000000e+00
1.562837e-10 0.000000e+00 0.000000e+00
-2.948599e-10 0.000000e+00 0.000000e+00
7.766583e-11 0.000000e+00 0.000000e+00
6.896476e-11 0.000000e+00 0.000000e+00
5.714010e-11 0.000000e+00 0.000000e+00
1.551078e-10 0.000000e+00 0.000000e+00
-4.612272e-10 0.000000e+00 0.000000e+00
-4.664637e-10 0.000000e+00 0.000000e+00
-1.820543e-10 0.000000e+00 0.000000e+00
3.261072e-10 0.000000e+00 0.000000e+00
4.358367e-10 0.000000e+00 0.000000e+00
-2.366780e-12 0.000000e+00 0.000000e+00
6.161706e-10 0.000000e+00 0.000000e+00
5.290197e-11 0.000000e+00 0.000000e+00
1.899400e-10 0.000000e+00 0.000000e+00
-2.616954e-11 0.000000e+00 0.000000e+00
5.449884e-10 0.000000e+00 0.000000e+00
2.913882e-10 0.000000e+00 0.000000e+00
5.496234e-10 0.000000e+00 0.000000e+00
-2.169315e-10 0.000000e+00 0.000000e+00
-3.751439e-10 0.000000e+00 0.000000e+00
3.152115e-10 0.000000e+00 0.000000e+00
1.845994e-10 0.000000e+00 0.000000e+00
1.073496e-10 0.000000e+00 0.000000e+00
-3.807630e-10 0.000000e+00 0.000000e+00
-3.242496e-11 0.000000e+00 0.000000e+00
-2.081965e-10 0.000000e+00 0.000000e+00
3.770161e-11 0.000000e+00 0.000000e+00
3.724219e-10 0.000000e+00 0.000000e+00
3.797517e-10 0.000000e+00 0.000000e+00
1.404719e-12 0.000000e+00 0.000000e+00
3.031154e-11 0.000000e+00 0.000000e+00
2.655083e-10 0.000000e+00 0.000000e+00
