pX pY pZ 
-2.156945e-13 0.000000e+00 0.000000e+00
-1.324778e-13 0.000000e+00 0.000000e+00
-2.955518e-14 0.000000e+00 0.000000e+00
2.735719e-13 0.000000e+00 0.000000e+00
2.694448e-13 0.000000e+00 0.000000e+00
-2.096204e-13 0.000000e+00 0.000000e+00
-6.816457e-14 0.000000e+00 0.000000e+00
1.734002e-13 0.000000e+00 0.000000e+00
-1.372551e-14 0.000000e+00 0.000000e+00
-1.122835e-13 0.000000e+00 0.000000e+00
-6.353738e-14 0.000000e+00 0.000000e+00
3.428921e-13 0.000000e+00 0.000000e+00
8.506079e-14 0.000000e+00 0.000000e+00
3.683649e-14 0.000000e+00 0.000000e+00
2.273371e-13 0.000000e+00 0.000000e+00
7.076707e-14 0.000000e+00 0.000000e+00
9.587986e-14 0.000000e+00 0.000000e+00
2.619362e-13 0.000000e+00 0.000000e+00
-8.497950e-14 0.000000e+00 0.000000e+00
4.676356e-13 0.000000e+00 0.000000e+00
1.774033e-13 0.000000e+00 0.000000e+00
-2.634413e-13 0.000000e+00 0.000000e+00
5.177880e-13 0.000000e+00 0.000000e+00
-8.127719e-14 0.000000e+00 0.000000e+00
-3.249596e-14 0.000000e+00 0.000000e+00
-1.511696e-13 0.000000e+00 0.000000e+00
3.164891e-14 0.000000e+00 0.000000e+00
-1.009652e-13 0.000000e+00 0.000000e+00
1.178925e-13 0.000000e+00 0.000000e+00
-4.153793e-14 0.000000e+00 0.000000e+00
1.058613e-13 0.000000e+00 0.000000e+00
-8.888458e-14 0.000000e+00 0.000000e+00
-1.216854e-13 0.000000e+00 0.000000e+00
-4.196244e-14 0.000000e+00 0.000000e+00
1.933787e-13 0.000000e+00 0.000000e+00
1.034947e-13 0.000000e+00 0.000000e+00
-1.683781e-13 0.000000e+00 0.000000e+00
1.776512e-13 0.000000e+00 0.000000e+00
4.416173e-14 0.000000e+00 0.000000e+00
8.278653e-14 0.000000e+00 0.000000e+00
-8.919072e-14 0.000000e+00 0.000000e+00
2.713086e-13 0.000000e+00 0.000000e+00
-8.422060e-14 0.000000e+00 0.000000e+00
-2.028807e-13 0.000000e+00 0.000000e+00
6.274958e-14 0.000000e+00 0.000000e+00
-2.194846e-14 0.000000e+00 0.000000e+00
-4.419068e-14 0.000000e+00 0.000000e+00
-1.585306e-13 0.000000e+00 0.000000e+00
4.216248e-14 0.000000e+00 0.000000e+00
-2.438133e-13 0.000000e+00 0.000000e+00
-1.538571e-14 0.000000e+00 0.000000e+00
1.364450e-13 0.000000e+00 0.000000e+00
-5.782194e-14 0.000000e+00 0.000000e+00
1.857322e-13 0.000000e+00 0.000000e+00
5.190749e-14 0.000000e+00 0.000000e+00
-2.287568e-14 0.000000e+00 0.000000e+00
-1.615284e-13 0.000000e+00 0.000000e+00
1.068148e-13 0.000000e+00 0.000000e+00
-5.108343e-13 0.000000e+00 0.000000e+00
-2.175081e-13 0.000000e+00 0.000000e+00
-1.197502e-13 0.000000e+00 0.000000e+00
-5.741940e-14 0.000000e+00 0.000000e+00
-4.850091e-14 0.000000e+00 0.000000e+00
-1.470400e-13 0.000000e+00 0.000000e+00
8.306908e-14 0.000000e+00 0.000000e+00
1.260354e-13 0.000000e+00 0.000000e+00
-1.600882e-13 0.000000e+00 0.000000e+00
7.544840e-14 0.000000e+00 0.000000e+00
-5.279302e-14 0.000000e+00 0.000000e+00
-2.092566e-13 0.000000e+00 0.000000e+00
1.567791e-13 0.000000e+00 0.000000e+00
8.317692e-14 0.000000e+00 0.000000e+00
-5.564934e-14 0.000000e+00 0.000000e+00
1.071132e-14 0.000000e+00 0.000000e+00
-1.119495e-13 0.000000e+00 0.000000e+00
-8.108522e-14 0.000000e+00 0.000000e+00
-2.008935e-13 0.000000e+00 0.000000e+00
1.527998e-13 0.000000e+00 0.000000e+00
-5.519840e-14 0.000000e+00 0.000000e+00
-1.951635e-13 0.000000e+00 0.000000e+00
2.181309e-14 0.000000e+00 0.000000e+00
1.013131e-13 0.000000e+00 0.000000e+00
1.705924e-13 0.000000e+00 0.000000e+00
-8.140012e-15 0.000000e+00 0.000000e+00
2.749389e-13 0.000000e+00 0.000000e+00
1.012895e-13 0.000000e+00 0.000000e+00
-2.123171e-15 0.000000e+00 0.000000e+00
-3.783206e-14 0.000000e+00 0.000000e+00
-5.190617e-15 0.000000e+00 0.000000e+00
1.538065e-13 0.000000e+00 0.000000e+00
1.781330e-13 0.000000e+00 0.000000e+00
1.677231e-13 0.000000e+00 0.000000e+00
-8.410183e-14 0.000000e+00 0.000000e+00
-8.145153e-14 0.000000e+00 0.000000e+00
-3.336780e-13 0.000000e+00 0.000000e+00
-1.634113e-13 0.000000e+00 0.000000e+00
-9.967248e-14 0.000000e+00 0.000000e+00
-6.578079e-15 0.000000e+00 0.000000e+00
-1.395867e-13 0.000000e+00 0.000000e+00
-7.658030e-14 0.000000e+00 0.000000e+00
-7.373641e-14 0.000000e+00 0.000000e+00
-1.322812e-13 0.000000e+00 0.000000e+00
-6.287017e-14 0.000000e+00 0.000000e+00
-5.097698e-14 0.000000e+00 0.000000e+00
-1.197332e-13 0.000000e+00 0.000000e+00
-8.733123e-14 0.000000e+00 0.000000e+00
